C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_49_835.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_49_835.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_49_835.jpg, 0, 1, 0, 30.18699
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_49_937.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_49_937.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_49_937.jpg, 0, 1, 0, 30.19043
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_038.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_038.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_038.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_140.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_140.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_140.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_240.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_240.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_240.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_340.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_340.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_340.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_442.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_442.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_442.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_542.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_542.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_542.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_643.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_643.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_643.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_744.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_744.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_744.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_845.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_845.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_845.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_50_947.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_50_947.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_50_947.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_048.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_048.jpg, 0, 1, 0, 30.19032
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_149.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_149.jpg, -0.1110972, 1, 0, 30.18711
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_250.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_250.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_250.jpg, -0.2136537, 1, 0, 30.18271
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_352.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_352.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_352.jpg, 0, 1, 0, 30.18901
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_454.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_454.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_454.jpg, 0, 1, 0, 30.19012
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_555.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_555.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_555.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_656.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_656.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_656.jpg, -0.2168157, 1, 0, 30.17859
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_757.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_757.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_757.jpg, -0.2000518, 1, 0, 30.18776
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_857.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_857.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_857.jpg, 0, 1, 0, 30.18898
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_51_957.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_51_957.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_51_957.jpg, -0.1582764, 1, 0, 30.18671
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_058.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_058.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_058.jpg, -0.3531858, 1, 0, 30.16772
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_160.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_160.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_160.jpg, -0.0001646844, 1, 0, 30.18807
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_260.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_260.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_260.jpg, 0, 1, 0, 30.18988
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_362.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_362.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_362.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_463.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_463.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_463.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_564.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_564.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_564.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_663.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_663.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_765.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_765.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_765.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_867.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_867.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_867.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_52_968.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_52_968.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_52_968.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_070.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_070.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_070.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_170.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_170.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_170.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_270.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_270.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_270.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_372.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_372.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_372.jpg, -0.1458552, 1, 0, 30.18451
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_474.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_474.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_474.jpg, -0.07745668, 1, 0, 30.19023
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_574.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_574.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_574.jpg, 0, 1, 0, 30.19
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_675.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_675.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_675.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_776.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_776.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_776.jpg, -0.1414458, 1, 0, 30.18545
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_877.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_877.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_877.jpg, -0.2772972, 1, 0, 30.1764
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_53_977.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_53_977.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_53_977.jpg, -0.01826104, 1, 0, 30.18961
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_078.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_078.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_078.jpg, -0.3204927, 1, 0, 30.17328
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_179.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_179.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_179.jpg, -0.1243155, 1, 0, 30.19238
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_280.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_280.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_280.jpg, 0, 1, 0, 30.18912
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_381.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_381.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_381.jpg, 0, 1, 0, 30.19024
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_481.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_481.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_481.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_583.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_583.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_583.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_683.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_683.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_683.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_785.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_785.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_785.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_886.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_886.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_886.jpg, 0, 1, 0, 30.18853
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_54_987.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_54_987.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_54_987.jpg, 0, 1, 0, 30.19033
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_087.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_087.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_087.jpg, 0, 1, 0, 30.18944
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_190.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_190.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_190.jpg, 0.204108, 1, 0, 30.17941
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_291.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_291.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_291.jpg, 0.02495341, 1, 0, 30.19047
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_392.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_392.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_392.jpg, 0, 1, 0, 30.19012
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_493.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_493.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_493.jpg, 0, 1, 0, 30.19034
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_594.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_594.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_594.jpg, 0, 1, 0, 30.19049
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_694.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_694.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_694.jpg, 0, 1, 0, 30.19027
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_794.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_794.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_794.jpg, -0.08670931, 1, 0, 30.18841
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_895.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_895.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_895.jpg, -0.09393722, 1, 0, 30.18992
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_55_996.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_55_996.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_55_996.jpg, 0, 1, 0, 30.19002
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_098.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_098.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_098.jpg, 0, 1, 0, 30.19026
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_198.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_198.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_198.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_300.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_300.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_300.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_401.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_401.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_401.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_502.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_502.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_502.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_603.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_603.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_603.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_705.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_705.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_705.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_806.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_806.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_806.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_56_907.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_56_907.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_56_907.jpg, 0, 1, 0, 30.19031
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_008.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_008.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_008.jpg, -0.1832124, 1, 0, 30.18105
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_110.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_110.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_110.jpg, 0, 1, 0, 30.18991
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_211.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_211.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_211.jpg, 0, 1, 0, 30.19025
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_312.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_312.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_312.jpg, 0, 1, 0, 30.19028
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_411.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_411.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_411.jpg, -0.266679, 1, 0, 30.1727
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_514.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_514.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_514.jpg, -0.01117765, 1, 0, 30.18995
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_615.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_615.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_615.jpg, 0, 1, 0, 30.19006
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_716.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_716.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_716.jpg, -0.0384084, 1, 0, 30.19016
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_816.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_816.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_816.jpg, -0.05406867, 1, 0, 30.19064
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_57_917.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_57_917.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_57_917.jpg, 0, 1, 0, 30.1902
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_017.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_017.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_017.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_117.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_117.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_117.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_218.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_218.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_218.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_318.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_318.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_318.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_419.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_419.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_419.jpg, -0.2020392, 1, 0, 30.17945
C:\Users\Admin\Desktop\Udacity\Data\IMG\center_2021_04_12_10_16_58_520.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\left_2021_04_12_10_16_58_520.jpg, C:\Users\Admin\Desktop\Udacity\Data\IMG\right_2021_04_12_10_16_58_520.jpg, 0, 1, 0, 30.19005
